logfc,adjpv,entrez,symbol
0.00466883489300596,0.727525338063776,6547,SLC8A3
-0.753029089772101,0.00318691007187895,6548,SLC9A1
0.00786380873862313,1,6549,SLC9A2
0,1,6550,SLC9A3
-0.156691757235167,0.727525338063776,6553,SLC9A5
-0.0340419631146278,0.727525338063776,6554,SLC10A1
-0.0160410319700071,0.727525338063776,6555,SLC10A2
-0.212617608890131,0.0135581457690287,6556,SLC11A1
0.0369872342834321,0.810024595742795,6557,SLC12A1
-0.755865754575924,0.00264273185670195,6558,SLC12A2
0,1,6559,SLC12A3
0.0294376400381329,0.727525338063776,6560,SLC12A4
0.00257721959492452,0.727525338063776,6561,SLC13A1
-0.0356555917596015,0.727525338063776,6563,SLC14A1
0,1,6564,SLC15A1
-0.150164471343548,0.640399671662672,6565,SLC15A2
0.749455548244697,0.00868978070179509,6566,SLC16A1
-0.15484479467709,0.659484697832346,6567,SLC16A2
0,1,6568,SLC17A1
0.082840866748048,0.57008188213119,6569,SLC34A1
0,1,6570,SLC18A1
0.0040072551233985,0.727525338063776,6571,SLC18A2
-0.0492389459244484,0.727525338063776,6572,SLC18A3
0.557486192372851,0.0689622100899419,6573,SLC19A1
-0.369800502846535,0.727525338063776,6574,SLC20A1
-0.240300800044955,0.536497779571067,6575,SLC20A2
0.26921498530324,0.0339878458701344,6576,SLC25A1
0.00124785050531839,0.727525338063776,6578,SLCO2A1
0.0112917625934044,0.727525338063776,6579,SLCO1A2
0.037179582645313,0.727525338063776,6580,SLC22A1
-0.13401333384239,0.911772011996607,6581,SLC22A3
0,1,6582,SLC22A2
-0.536360233664481,0.216439346406736,6583,SLC22A4
0.60844603571713,0.00175313702001462,6584,SLC22A5
-0.737666506836089,0.380287745056619,6585,SLIT1
-0.135681007184097,0.727525338063776,6586,SLIT3
-0.00699551068993998,0.727525338063776,6588,SLN
-0.252978183325931,0.264559318788273,6590,SLPI
0.00165189742964422,0.727525338063776,6591,SNAI2
-0.12842354687985,0.727525338063776,6594,SMARCA1
-0.409123366590285,0.296495848764564,6595,SMARCA2
0.0748725149701315,0.727525338063776,6596,HLTF
-0.0641312967136152,0.466868884948584,6597,SMARCA4
-0.0819833616071008,0.164531026146086,6598,SMARCB1
0.181923480310767,0.727525338063776,6599,SMARCC1
-0.256356434353274,0.257111100558847,6601,SMARCC2
-0.094169605199518,0.727525338063776,6602,SMARCD1
-0.0541176941017962,0.487207146317751,6603,SMARCD2
0.00194227930338009,0.83105076223207,6604,SMARCD3
-0.159459558181611,0.188807268867231,6605,SMARCE1
0.058735549789783,0.727525338063776,6608,SMO
-0.272715214417283,0.0204346518176752,6609,SMPD1
0.180219559546753,0.336611062158112,6610,SMPD2
0.337909424590343,0.0113011166692093,6611,SMS
-0.0465170924442599,0.598936916708041,6612,SUMO3
0.0132710777537977,0.727525338063776,6614,SIGLEC1
0.00280779380330554,0.85480016589771,6615,SNAI1
-0.139771623935535,0.424799143413095,6616,SNAP25
0.529744340063122,0.13378513745521,6617,SNAPC1
-0.00503956344996936,1,6618,SNAPC2
-0.225229932733668,0.118047725875224,6619,SNAPC3
0,1,6620,SNCB
0.370047341861113,0.0760057721755355,6621,SNAPC4
0.00129529816416341,0.727525338063776,6622,SNCA
-0.257177987967913,0.525906119022295,6623,SNCG
0.0958516524896078,0.727525338063776,6624,FSCN1
0.138906318544853,0.118700073039543,6625,SNRNP70
0.175907351768958,0.138711657500045,6626,SNRPA
0.346698672422445,0.00618017145474696,6627,SNRPA1
0.0828152400856084,0.325196887431191,6628,SNRPB
0.11863095115328,0.0657217032947734,6629,SNRPB2
0.0888293132147187,0.727525338063776,6631,SNRPC
0.383472102612677,0.024309931904663,6632,SNRPD1
-0.0337189904509003,0.739731457657493,6633,SNRPD2
0.359285063676193,0.00649394787455001,6634,SNRPD3
0.146085076148029,0.0330646126817932,6635,SNRPE
0.241270815391525,0.0226192386092774,6636,SNRPF
0.0496087530193989,0.566254327856667,6637,SNRPG
0,1,6638,SNRPN
0.100734082565385,1,6640,SNTA1
-0.0255470414352246,0.727525338063776,6641,SNTB1
-0.0435131631604353,0.488227734833376,6642,SNX1
-0.127945145512561,0.154799653787872,6643,SNX2
-0.498592411598944,0.00297916604459645,6645,SNTB2
-0.181320363283905,0.727525338063776,6646,SOAT1
-0.00986246684895598,0.738056548907869,6647,SOD1
0.216507034886243,0.209121784611802,6648,SOD2
-0.0851838251398052,0.727525338063776,6649,SOD3
0.280328887180153,0.322305036495661,6650,CAPN15
-0.132751540009034,0.461910990743444,6651,SON
-0.0667951479371318,0.529923938003499,6652,SORD
-0.506753236442274,0.0170925345255721,6653,SORL1
-0.471543541367804,0.0197203503440931,6654,SOS1
-0.263223333344566,0.3759756177526,6655,SOS2
0.0209401605092472,0.727525338063776,6656,SOX1
-0.627848670469617,0.396959191381353,6657,SOX2
1.54072542707736,0.0383555655095514,6658,SOX3
-0.225693993722157,0.0712666680485063,6659,SOX4
-0.00313389556683452,0.727525338063776,6660,SOX5
-0.497851898958666,0.198053935260443,6662,SOX9
-0.000401541857404819,0.744361499676896,6663,SOX10
0,1,6664,SOX11
-0.000626723763909709,0.727525338063776,6665,SOX15
-0.112193164539715,0.48520081489137,6666,SOX12
-0.133049301254021,0.0234150387390988,6667,SP1
-0.409266666144988,0.100062056063261,6668,SP2
0.125684724897327,0.727525338063776,6670,SP3
0.320947074218998,0.571113214133969,6671,SP4
-0.232690473326767,0.280834195518129,6672,SP100
0.0909173673501247,0.957492479952732,6674,SPAG1
-0.0205524871674125,1,6675,UAP1
0.156936740443934,0.974261301971234,6676,SPAG4
-0.00849086981749902,0.727525338063776,6677,SPAM1
0,1,6678,SPARC
0.429893260891157,0.379217299867979,6683,SPAST
0,1,6687,SPG7
0,1,6688,SPI1
-0.0161558953907268,0.733042743855399,6689,SPIB
1.75008938034793e-05,1,6690,SPINK1
4.44089209850063e-16,1,6691,SPINK2
-0.424383995511096,0.0177116314136225,6692,SPINT1
0.0338909178848352,0.765980783375285,6693,SPN
0.000213796315045478,0.828938673524263,6694,SPP2
0,1,6695,SPOCK1
0,1,6696,SPP1
0.108558719047631,0.521138230029475,6697,SPR
0.352277531565366,0.424517989480051,6698,SPRR1A
0.0941877990363857,1,6699,SPRR1B
0,1,6702,SPRR2C
0,1,6706,SPRR2G
0.0495094972156602,1,6707,SPRR3
0,1,6708,SPTA1
-0.216816818872796,0.0231447746071765,6709,SPTAN1
-0.0428787466828893,0.728441129355226,6710,SPTB
-0.397076649612591,0.0311993338859875,6711,SPTBN1
0.21170295243237,0.651804135053183,6712,SPTBN2
0.298234153924506,0.0520853358994178,6713,SQLE
-0.144798944040897,0.276545477337216,6714,SRC
0.193735808102926,0.727525338063776,6715,SRD5A1
0,1,6716,SRD5A2
-0.164001340535558,0.0927547255339161,6717,SRI
0,1,6718,AKR1D1
-0.121258152150041,0.586240315948628,6720,SREBF1
-0.0508328496318162,0.662928342277777,6721,SREBF2
-0.0508072160997655,0.873198706493668,6722,SRF
0.767323183782757,0.00297916604459645,6723,SRM
0,1,6725,SRMS
-0.0372509619591224,0.727525338063776,6726,SRP9
-0.0270414527481275,0.158431042644061,6727,SRP14
0.119454555241441,0.0291449863365637,6728,SRP19
-0.00314733838095194,1,6729,SRP54
0.0538560795843992,0.727525338063776,6730,SRP68
0.228687765567937,0.250211461811687,6731,SRP72
0.399819734165682,0.0152587718723946,6732,SRPK1
-0.110319854631243,0.569908428249904,6733,SRPK2
0.101704122687005,0.240970063168269,6734,SRPRA
0,1,6736,SRY
-0.32811278379113,0.0289829338922644,6737,TRIM21
0.435948300078982,0.111367616969446,6738,TROVE2
0.30269390655145,0.0462235247987606,6741,SSB
0.220972148127293,0.0293634504161009,6742,SSBP1
-0.165613904304294,0.266019802985167,6744,SSFA2
0.311249362641439,0.0260000305456844,6745,SSR1
0.10322609167021,0.498313857846764,6746,SSR2
0.384381199697664,0.00492576747902235,6747,SSR3
-0.0180515442901932,0.727525338063776,6748,SSR4
0.227432672722671,0.0573571806513876,6749,SSRP1
0,1,6750,SST
0,1,6751,SSTR1
-0.0643706836967137,0.727525338063776,6752,SSTR2
0,1,6753,SSTR3
0,1,6754,SSTR4
-0.0487034182588029,0.727525338063776,6755,SSTR5
0,1,6756,SSX1
-0.275531847962654,0.0641001994506299,6760,SS18
-0.0364686780929282,0.727525338063776,6764,ST5
0.0637434578256801,0.310372977331329,6767,ST13
-0.0853015905638745,0.68817862231309,6768,ST14
0,1,6769,STAC
0,1,6770,STAR
-0.546127526980058,0.0597072441229781,6772,STAT1
-0.467918747516034,0.0298477924524032,6773,STAT2
-0.389378366609062,0.0583243234225257,6774,STAT3
-0.0766378177523559,0.727525338063776,6775,STAT4
0,1,6776,STAT5A
0.00483251245409644,0.727525338063776,6777,STAT5B
-0.0580295557074599,0.727525338063776,6778,STAT6
0,1,6779,STATH
-0.0757184917039275,0.189314427629833,6780,STAU1
1.08733037427498,0.00457514568202648,6781,STC1
0.520965244320353,0.0810440476912374,6782,HSPA13
0,1,6783,SULT1E1
0.00676419314882537,0.727525338063776,6785,ELOVL4
-0.0879687744677713,0.727525338063776,6786,STIM1
0.13888815613463,0.727525338063776,6787,NEK4
0.430185880495903,0.525215421281129,6788,STK3
0.270766351712642,0.0769331393206198,6789,STK4
0.0791840905486634,0.343565682382643,6790,AURKA
0,1,6792,CDKL5
-0.126532067593122,0.263037148945961,6793,STK10
0.0133033184936142,0.727525338063776,6794,STK11
0,1,6795,AURKC
-0.208518017898365,0.354061546521408,6799,SULT1A2
0.118894535587891,0.538054992793043,6801,STRN
-4.44089209850063e-16,1,6804,STX1A
0.000633928491726721,0.727777818386708,6809,STX3
-0.0696172431475359,0.445670555197732,6810,STX4
-0.177849057567363,0.0937708514889206,6811,STX5
0.0149944012195977,1,6812,STXBP1
-0.0602587167393178,0.727525338063776,6813,STXBP2
-0.109267047265032,0.822209676191786,6814,STXBP3
0.280000423147508,0.136896086941055,6815,STYX
-0.264217388841093,0.111502696323676,6817,SULT1A1
0.0160816038623381,0.727525338063776,6819,SULT1C2
0.179011539559585,0.0565646189321298,6820,SULT2B1
-0.832169119735264,0.00512882653523242,6821,SUOX
0,1,6822,SULT2A1
-0.167563786330815,0.072463110881098,6827,SUPT4H1
-0.124701613285647,0.666835442872976,6829,SUPT5H
-0.183083659848583,0.201635710992152,6830,SUPT6H
0.454387095670235,0.0268660358500767,6832,SUPV3L1
0,1,6833,ABCC8
-0.132294983830759,0.0558769330414305,6834,SURF1
0.259273490584095,0.00966675487140701,6835,SURF2
0.0985501483829392,0.138136454391153,6836,SURF4
0.314881339290516,0.174049476603145,6837,MED22
0.44916752739038,0.0259372539697836,6838,SURF6
0.2912087387503,0.301481123203831,6839,SUV39H1
0.482147022101719,0.00257153444006673,6840,SVIL
-0.227550753898517,0.643290995873974,6843,VAMP1
-0.275171337269201,0.0901222734154243,6844,VAMP2
0.0381243250844712,0.99030791677428,6845,VAMP7
0.00402157849728457,0.727525338063776,6847,SYCP1
-0.179322757643097,0.637897113765457,6850,SYK
-4.44089209850063e-16,1,6853,SYN1
-0.00988117300236491,0.727525338063776,6854,SYN2
-0.000621424166214357,0.727894775966332,6855,SYP
0.156779426595264,0.245269084523557,6856,SYPL1
0.087409519887788,0.727525338063776,6857,SYT1
0,1,6860,SYT4
0,1,6861,SYT5
-0.000233769987174171,0.811622649530093,6862,T
0,1,6863,TAC1
0,1,6865,TACR2
-0.0278026434742227,0.727525338063776,6866,TAC3
-0.884887214621243,0.002667561269267,6867,TACC1
0.165589203407546,0.731171095732922,6868,ADAM17
-0.0129721751483336,0.727525338063776,6869,TACR1
-4.44089209850063e-16,1,6870,TACR3
0.0353326141148935,0.63580527701846,6871,TADA2A
0.0203853981449744,0.727525338063776,6872,TAF1
0.141566041424461,0.358617561010371,6873,TAF2
0.0537824148460135,0.73097722043513,6874,TAF4
0.635602105672746,0.032247646510351,6875,TAF4B
-0.16873685363284,0.727525338063776,6876,TAGLN
0.479061447278593,0.00489958242668608,6877,TAF5
0.0622694478148187,0.276441353633213,6878,TAF6
-0.0510756874282166,0.736423204032981,6879,TAF7
0.0687134880680311,0.22588230976614,6881,TAF10
0.0560001856902588,0.248057263743915,6882,TAF11
0.039468561757892,0.990604957042276,6883,TAF12
0.10071121703335,0.744308020253769,6884,TAF13
0.18336483698287,0.0516423661119815,6885,MAP3K7
-0.0156221147401436,0.727525338063776,6886,TAL1
-0.102293734126138,0.709010001453126,6887,TAL2
-0.0658641789225012,0.449071605736029,6888,TALDO1
-0.313304160025199,0.0807672697728631,6890,TAP1
0.0863603365647454,0.488483296940764,6891,TAP2
-0.143440901003029,0.455161894035977,6892,TAPBP
0.102117016421285,0.727525338063776,6894,TARBP1
-0.0478600103200453,0.727525338063776,6895,TARBP2
0.00505905389334238,1,6897,TARS
0.00720815877867631,0.727525338063776,6898,TAT
0.0502833272909031,0.727525338063776,6899,TBX1
0,1,6900,CNTN2
0.516898681643053,0.445026278615219,6901,TAZ
0.145393648386582,0.138327825468228,6902,TBCA
-0.100406906803803,0.512814518671804,6903,TBCC
-0.0421630579114733,0.727525338063776,6904,TBCD
0.0623424073471419,0.738190810047359,6905,TBCE
0,1,6906,SERPINA7
-0.528910623863899,0.0810563812961569,6907,TBL1X
0.00091586335953231,1,6908,TBP
-0.243303805374655,0.0203739191190952,6909,TBX2
-0.0385717235807412,0.727525338063776,6910,TBX5
0.172320089267127,0.727525338063776,6911,TBX6
-6.39923795482389e-05,1,6913,TBX15
-0.0962748619641212,0.727525338063776,6915,TBXA2R
0,1,6916,TBXAS1
0.0189060553717146,1,6917,TCEA1
-0.137189969158437,0.56047449973139,6919,TCEA2
-0.407898397219114,0.0358205195857541,6920,TCEA3
0.214136027075053,0.0507475086446537,6921,ELOC
0.138977217008578,0.727525338063776,6923,ELOB
-0.0712178433583954,0.132399412551006,6924,ELOA
0.0357926314887735,0.734698858751086,6925,TCF4
-0.217053866898541,0.727525338063776,6926,TBX3
-4.44089209850063e-16,1,6927,HNF1A
-0.00308405898616249,1,6928,HNF1B
-0.171971637342926,0.0233314664035903,6929,TCF3
-0.0961507565119444,0.832788465652226,6932,TCF7
-0.820825712919582,0.00167584636444259,6934,TCF7L2
-0.0378090522602825,0.727525338063776,6935,ZEB1
0.377472620059907,0.362227784164143,6936,GCFC2
0.0373271282241312,0.411520104170973,6938,TCF12
-0.00975720759357657,1,6939,TCF15
0.385281387669132,0.0850845941489371,6940,ZNF354A
-0.0535440727503991,0.859256620794517,6941,TCF19
-0.0120193700178097,0.727525338063776,6942,TCF20
-0.0047473905554356,0.727525338063776,6943,TCF21
0.00506910796525339,1,6944,VPS72
-0.108786084664869,0.697282825310086,6945,MLX
0.13916447670306,0.334466308163242,6947,TCN1
0,1,6948,TCN2
0.706088392764494,0.0473192182188637,6949,TCOF1
0.00516055230502444,0.727525338063776,6953,TCP10
0,1,6954,TCP11
0,1,6975,TECTB
-0.1308561245921,0.577442779336596,6988,TCTA
0.84087391450325,0.00235391107402441,6990,DYNLT3
0.238146924328008,0.386823696197222,6991,TCTE3
-0.196997878354589,0.0307650349110912,6992,PPP1R11
-0.07929086702657,0.4462973476185,6993,DYNLT1
0.304167670241446,0.0367107181463932,6996,TDG
0,1,6999,TDO2
-0.0131740120499408,0.727525338063776,7001,PRDX2
0.238813971328324,0.459074140492712,7003,TEAD1
0.37759739594989,0.0700392083907678,7004,TEAD4
-0.393601984172259,0.129254331071586,7005,TEAD3
0,1,7006,TEC
0.000171633921499215,0.879965254098765,7007,TECTA
-0.275612673494288,0.656493087477208,7008,TEF
-0.206809174268448,0.0186269624967785,7009,TMBIM6
-4.44089209850063e-16,1,7010,TEK
-0.537519308126551,0.0197203503440931,7011,TEP1
0.156834000533539,0.727525338063776,7013,TERF1
0.441179822620814,0.00906659455747033,7014,TERF2
0,1,7015,TERT
0.044691793143671,0.802312570491585,7016,TESK1
0.0085182026958659,0.727525338063776,7018,TF
0.361532604160058,0.0614087981823542,7019,TFAM
-0.53564206431929,0.00427927838221548,7020,TFAP2A
-0.799408570021837,0.0259496733010447,7021,TFAP2B
0.928128914436173,0.00686724422474401,7022,TFAP2C
0.435220481951888,0.469050420150488,7023,TFAP4
0.00637180600487897,0.727525338063776,7024,TFCP2
0.198999833152303,0.338088782675881,7026,NR2F2
0.361402114347238,0.044338637443106,7027,TFDP1
-0.305116637811699,0.101611401376745,7029,TFDP2
-0.178340900138627,0.628716175019231,7030,TFE3
0.151535837574452,0.00363314499715217,7031,TFF1
0.0117703875841362,0.727525338063776,7032,TFF2
0.0824285062630139,0.727525338063776,7033,TFF3
-1.068699832877,0.00245464706996147,7035,TFPI
0.0214186533625327,0.594050706487333,7036,TFR2
0.47838172386362,0.00991280738362938,7037,TFRC
0,1,7038,TG
0.599254545538655,0.0102540656153659,7039,TGFA
0.129072679845538,0.277818784438221,7040,TGFB1
-0.0555003135240528,0.727525338063776,7041,TGFB1I1
-0.274268158145284,0.363394967900888,7042,TGFB2
-0.19438343221433,0.570064450718385,7043,TGFB3
-0.694796685307814,0.0030073746160664,7045,TGFBI
0.123171552775537,0.960248162358291,7046,TGFBR1
-4.44089209850063e-16,1,7047,TGM4
-0.071286316920232,0.531107334705149,7048,TGFBR2
-4.44089209850063e-16,1,7049,TGFBR3
-0.116416295951502,0.0140857044349316,7050,TGIF1
0,1,7051,TGM1
0.0191474655804074,0.727525338063776,7052,TGM2
0,1,7053,TGM3
0.480327493258832,0.0464914850044046,7054,TH
0.335804912780871,0.481692434795161,7056,THBD
0.74282409877492,0.00507510159673,7057,THBS1
-0.000448631969983904,0.738190810047359,7058,THBS2
-0.368520425302403,0.442523361891171,7059,THBS3
0.311646719570084,0.727525338063776,7060,THBS4
0.120180173124843,1,7062,TCHH
0.0303590026415419,0.831090560693322,7064,THOP1
0,1,7066,THPO
-0.137271183022071,0.719011413254096,7067,THRA
0.45859174079334,0.170992125821258,7068,THRB
1.40505709150273,0.0157204250143688,7069,THRSP
0.101709690477938,0.727525338063776,7070,THY1
0.547514425102156,0.00614552212899538,7071,KLF10
-0.204966933170582,0.301701828847658,7072,TIA1
0.510076101509391,0.113090788908325,7073,TIAL1
0.802335753353021,0.0112364105343159,7074,TIAM1
0.00413191595961582,0.727525338063776,7075,TIE1
-0.206642657980961,0.0618172519755636,7076,TIMP1
-0.357410199261129,0.0428024623084768,7077,TIMP2
-1.26575856995266,0.0106712849234093,7078,TIMP3
0,1,7079,TIMP4
-4.44089209850063e-16,1,7080,NKX2-1
0.0192881846926927,0.711324419011755,7082,TJP1
0.107917071613763,0.192643388606526,7083,TK1
0.101766171997877,0.651087461409886,7084,TK2
0.6590963997237,0.20104896624143,7086,TKT
0,1,7087,ICAM5
-0.878496573878827,0.00326101820387645,7088,TLE1
-0.470301631396943,0.171898431149986,7089,TLE2
-0.247434785714218,0.0228560643445257,7090,TLE3
-0.0259738798681575,0.727525338063776,7091,TLE4
0,1,7092,TLL1
0,1,7093,TLL2
-0.068518227400661,1,7094,TLN1
0.168894195832499,0.470819081701331,7095,SEC62
0,1,7096,TLR1
0,1,7097,TLR2
0.175757649693648,0.560134424138381,7098,TLR3
-0.00986397173949127,0.727525338063776,7099,TLR4
0.185684096672121,0.636434082002529,7100,TLR5
-0.000558436343251589,0.727525338063776,7101,NR2E1
0,1,7102,TSPAN7
0,1,7103,TSPAN8
0,1,7104,TM4SF4
0.181478547509626,0.410449627698139,7105,TSPAN6
-0.109126676015223,0.645955860850101,7106,TSPAN4
-0.156727740954801,0.306086953301921,7107,GPR137B
-0.231877789908937,0.163687274321637,7108,TM7SF2
-0.0462410936621533,1,7109,TRAPPC10
0.565100325727588,0.0120994271541182,7110,TMF1
-0.0956465167829981,0.727525338063776,7111,TMOD1
0.212303464270112,0.00667824556551762,7112,TMPO
-1.07903005167203,0.0598492153180956,7113,TMPRSS2
-0.00244776177194339,1,7114,TMSB4X
-0.00293910557640986,1,7122,CLDN5
0,1,7124,TNF
0.143091988642052,0.727525338063776,7125,TNNC2
-0.632318482654878,0.00974978692251164,7126,TNFAIP1
-0.104517449127429,0.545156904054972,7127,TNFAIP2
-0.218881299666331,0.727525338063776,7128,TNFAIP3
0,1,7130,TNFAIP6
0.00334682983920231,1,7132,TNFRSF1A
0,1,7133,TNFRSF1B
0,1,7134,TNNC1
0,1,7135,TNNI1
0,1,7136,TNNI2
-0.0404086203779315,0.972819726068326,7137,TNNI3
-0.142555570262601,0.210666763551732,7138,TNNT1
-0.0495853395108377,0.727525338063776,7139,TNNT2
0,1,7140,TNNT3
-0.00237644336191822,0.727525338063776,7141,TNP1
0,1,7142,TNP2
0,1,7143,TNR
0.0632712209186987,0.72638356256926,7145,TNS1
0.012708807626491,0.727525338063776,7148,TNXB
-0.379731761840182,0.17326425074479,7150,TOP1
0,1,7152,TOP1P2
0.296435030186052,0.00906659455747033,7153,TOP2A
-0.228863331950874,0.16132362243948,7155,TOP2B
0.290108979521795,0.426862972375738,7156,TOP3A
0.0871645161686203,0.485186569371039,7157,TP53
-0.100283453205701,0.361668480693398,7158,TP53BP1
0.0215704729275235,1,7159,TP53BP2
0.0409986478227675,0.284420824712026,7161,TP73
0.666415994482207,0.000882243634425437,7162,TPBG
0.0625182404790827,0.520632926264571,7163,TPD52
1.18084366901475,0.00241886572187762,7164,TPD52L1
0.229383709875565,0.0628246053032717,7165,TPD52L2
0,1,7166,TPH1
0.0943801065141869,0.0512520077959531,7167,TPI1
0.121158254337361,0.329768994562891,7168,TPM1
0.0929627292239057,0.727525338063776,7169,TPM2
0.0642510325413319,0.0857074813088138,7170,TPM3
-0.0590867440922693,0.207838342720568,7171,TPM4
0.17485149348406,0.427937326754901,7172,TPMT
0,1,7173,TPO
0.448302113537884,0.256776163083467,7174,TPP2
0.19736150117282,0.694660816397355,7175,TPR
-0.0186892647837711,0.727525338063776,7177,TPSAB1
-0.102998625810745,0.02795611736469,7178,TPT1
-0.139416457771079,0.777962792830286,7179,TPTE
0.00341014853111865,0.727525338063776,7180,CRISP2
-0.218165579273847,0.318882949422297,7181,NR2C1
-0.420005488248097,0.00506514061124316,7182,NR2C2
0.497935005881391,0.34725606863976,7184,HSP90B1
0,1,7185,TRAF1
0.148829829759656,0.727525338063776,7186,TRAF2
0.0892550672020995,0.462198347756443,7187,TRAF3
-0.444276794787352,0.0391391829439324,7188,TRAF5
0.241888570050556,0.527678640241497,7189,TRAF6
-0.0775483195375997,0.727525338063776,7200,TRH
0,1,7201,TRHR
0.164931934101698,0.0030073746160664,7203,CCT3
-0.184658401647313,0.189631601161502,7204,TRIO
-0.0953507946698533,0.579297477639447,7205,TRIP6
0,1,7216,TRO
0.125032697072339,0.876224258483797,7220,TRPC1
0,1,7221,TRPC2
0,1,7222,TRPC3
0,1,7223,TRPC4
0,1,7224,TRPC5
0,1,7225,TRPC6
0,1,7226,TRPM2
-0.473415322816644,0.0046571027845182,7227,TRPS1
0.292269166581629,0.0119405752672399,7247,TSN
-0.363763167291506,0.0466692042057168,7248,TSC1
-0.274815647939681,0.0665673022082909,7249,TSC2
-0.310862108008259,0.0587703921323973,7251,TSG101
-0.0132465198539657,0.727525338063776,7252,TSHB
-4.44089209850063e-16,1,7253,TSHR
0.155642199165063,0.182934249300754,7257,TSNAX
0,1,7258,TSPY1
0.0646761831839444,0.727525338063776,7259,TSPYL1
0.102674479725486,0.727525338063776,7260,EIPR1
0.75059758610878,0.0434533649013506,7262,PHLDA2
0.26996550050592,0.015121691526344,7263,TST
0.0715521812193405,0.618666305220794,7264,TSTA3
0.0102387996833002,1,7265,TTC1
0.606294639595963,0.0300500551549961,7266,DNAJC7
0.259882034793548,0.342287427742245,7268,TTC4
0.444957182795714,0.0861654741941052,7270,TTF1
0.0815958603042102,0.0841578562652698,7272,TTK
-0.0335708564850146,0.727525338063776,7273,TTN
0.00802335277007371,0.727525338063776,7274,TTPA
0.00327816614843091,1,7275,TUB
-0.00160380980795782,0.727525338063776,7276,TTR
0.283858286825803,0.0650786514378557,7277,TUBA4A
0.110986823649892,0.155373750388133,7280,TUBB2A
0.211569569384604,0.158675392182926,7283,TUBG1
0.14271303274943,0.18459248395528,7284,TUFM
-0.714454507946421,0.00668689179111122,7286,TUFT1
0,1,7287,TULP1
0,1,7288,TULP2
-0.143905755110096,0.24903607197022,7289,TULP3
0.00969934220158208,1,7290,HIRA
0,1,7291,TWIST1
-0.00553918319464541,0.727525338063776,7292,TNFSF4
0,1,7293,TNFRSF4
0,1,7294,TXK
0.0226780747558131,0.727525338063776,7295,TXN
-0.490454356472993,0.00235391107402441,7296,TXNRD1
-0.1286507624091,0.452455800015979,7297,TYK2
0.223477883531801,0.0309495200293024,7298,TYMS
0.00501621758409732,0.727525338063776,7299,TYR
0.39882187975393,0.116646900624013,7301,TYRO3
0.0214731610197978,0.727525338063776,7302,TYRO3P
0,1,7305,TYROBP
0,1,7306,TYRP1
0.296103279263916,0.504083947487186,7307,U2AF1
-0.0521597437517354,0.495014471979107,7311,UBA52
-0.0392903398863371,0.313896089257413,7314,UBB
-0.0663357693461428,0.157334481458119,7316,UBC
-0.297445389356271,0.0299291574875411,7317,UBA1
-0.151822353879785,0.20331781777676,7319,UBE2A
-0.130416021384598,0.569052729753671,7320,UBE2B
0.133693089036369,0.307935794354599,7321,UBE2D1
0.128441959629138,0.0360823106818698,7322,UBE2D2
-0.081444041142257,0.68248976548074,7323,UBE2D3
0.08237830939599,0.514797317792982,7324,UBE2E1
0.0811499206403177,0.727525338063776,7325,UBE2E2
-0.225834228136376,0.0265374290352388,7326,UBE2G1
0.261886089631052,0.119561884260207,7327,UBE2G2
-0.779838977988645,0.00427603884377216,7328,UBE2H
-0.368459336356739,0.0232730311727667,7329,UBE2I
-0.0834321002030194,0.0307888160114481,7332,UBE2L3
0.310859502788048,0.0475611588846436,7334,UBE2N
0.155924993829091,0.025229578660606,7336,UBE2V2
0.294833747633558,0.147914906698778,7337,UBE3A
-0.0979208464078791,0.378969917663329,7341,SUMO1
-0.442522856551495,0.00486798242562293,7342,UBP1
-0.133190516848158,0.387340350595945,7343,UBTF
-0.0929609392539263,0.727525338063776,7345,UCHL1
0.112404265506367,0.225673247044507,7347,UCHL3
-0.00100983868754723,0.727525338063776,7348,UPK1B
-0.0148440658828117,0.727525338063776,7349,UCN
0,1,7350,UCP1
-0.0884766963367145,0.521007538308999,7351,UCP2
-0.0421937495122111,0.532503651005426,7352,UCP3
0.0416472726107386,1,7353,UFD1
0.191882290003275,0.724509137395936,7355,SLC35A2
0,1,7356,SCGB1A1
0.092541649256237,0.0497764314976229,7357,UGCG
0.489031445024484,0.00544722029364302,7358,UGDH
-0.0963191100339262,0.139227502237953,7360,UGP2
0,1,7363,UGT2B4
1.68466523857424,0.00260072621241853,7366,UGT2B15
0.543106465335312,0.3759756177526,7367,UGT2B17
0,1,7368,UGT8
0,1,7369,UMOD
0.463816780654161,0.00354503221523603,7372,UMPS
-0.0018184627133877,0.727525338063776,7373,COL14A1
0.269143315864595,0.0627352279101219,7374,UNG
0.248694735893624,0.0955705529514374,7375,USP4
-0.024708697843411,0.928623706274569,7376,NR1H2
0.0185233221739538,0.727525338063776,7378,UPP1
-0.316070751696238,0.125157490350194,7379,UPK2
0,1,7380,UPK3A
-0.0748741893824114,0.495713831821669,7381,UQCRB
-0.0405978392759216,0.727525338063776,7384,UQCRC1
-0.112109806287982,0.12177786033846,7385,UQCRC2
0.103858303453906,0.323538545782025,7386,UQCRFS1
-0.0511572026518854,0.244817673587683,7389,UROD
0.0904629503411973,0.727525338063776,7390,UROS
-4.44089209850063e-16,1,7391,USF1
-0.1366253512474,0.0800529996049311,7392,USF2
0.257941218799287,0.0239330191859223,7398,USP1
0,1,7399,USH2A
0.0165001498574351,0.727525338063776,7401,CLRN1
