logfc,adjpv,entrez,symbol
0.111265750370363,0.229757246836821,4191,MDH2
-0.134537522697515,0.573311204366967,4192,MDK
-0.348000992574512,0.290827258804831,4193,MDM2
-0.449303765406698,0.402746245443673,4194,MDM4
0.27676969651638,0.012398940791311,4199,ME1
0.513970078830428,0.199832710979437,4200,ME2
0.298856879194275,0.132103780686539,4201,MEA1
-0.255396073807203,0.571363952111952,4204,MECP2
-0.394522424451189,0.167880960190723,4205,MEF2A
0.000522795179250579,0.716081615815848,4208,MEF2C
-0.677890258760588,0.0760408173298002,4209,MEF2D
0,1,4210,MEFV
0.096270240378808,0.389813995223793,4211,MEIS1
-0.398517604602511,0.0267562150132542,4212,MEIS2
-0.204016375764406,0.688988193919461,4213,MEIS3P1
0.172632658989808,0.507607702755201,4214,MAP3K1
0.0699035841517537,0.983358202244738,4215,MAP3K3
0.486526045736923,0.00169583566818128,4216,MAP3K4
-0.643357323360571,0.0239508682569193,4217,MAP3K5
0.132086807560968,0.473748202590628,4218,RAB8A
0.125053176924001,0.474745784319224,4221,MEN1
0,1,4222,MEOX1
0.00377360402426907,0.688988193919461,4223,MEOX2
-0.000426138624084693,0.737824209819903,4224,MEP1A
-0.00587353424095483,0.688988193919461,4225,MEP1B
0.33917576920572,0.0232652040104302,4232,MEST
0.217597320746071,0.354387940599885,4233,MET
1.35816672949823,0.0094565627095776,4234,METTL1
0.110676584583594,0.688988193919461,4236,MFAP1
0.22605035979778,0.732109893943697,4237,MFAP2
0.295109243361204,0.206976517832321,4238,MFAP3
0,1,4239,MFAP4
-0.0531375468012736,0.442345331529363,4240,MFGE8
-0.158312734659015,0.435892924361364,4241,MELTF
0,1,4242,MFNG
0.307654564762981,0.450708589506734,4245,MGAT1
0,1,4246,SCGB2A1
0.396764249825091,0.0228778374226474,4247,MGAT2
0.0203184141981327,0.683521873131319,4248,MGAT3
0.514081651563913,0.0402303970612251,4249,MGAT5
0,1,4250,SCGB2A2
0.006384627154425,0.688988193919461,4253,MIA2
-0.646569117923649,0.0213785243625673,4254,KITLG
-0.0179226751240904,1,4255,MGMT
2.81598921258254,0.00170978624791716,4256,MGP
-0.462403456117048,0.0129633627550193,4257,MGST1
-0.259515449791278,0.103687396057887,4258,MGST2
-0.0596346778070451,0.688988193919461,4259,MGST3
-0.0016724214699595,0.46899315544,4261,CIITA
-0.0891069962619202,0.255474027849537,4267,CD99
-0.495666014164721,0.115286833734763,4277,MICB
-0.271254983824842,0.244941189744479,4281,MID1
0.199652805907895,0.049770732394027,4282,MIF
0,1,4283,CXCL9
-4.44089209850063e-16,1,4284,MIP
-0.168312207211973,0.489625442663641,4285,MIPEP
-0.413814023897847,0.0577136697633965,4286,MITF
-0.181792752959874,0.188392960960851,4287,ATXN3
0.265054333583139,0.301173977999539,4288,MKI67
-0.429094893041211,0.353412590729799,4289,MKLN1
-0.557627331162697,0.0184558151438815,4291,MLF1
0.289885634768469,0.0091512584233884,4292,MLH1
-0.255557893400061,0.159308936141311,4293,MAP3K9
-0.00439396588508956,0.688988193919461,4294,MAP3K10
-0.0425191642608973,0.694381814163757,4295,MLN
0.0317160983754476,1,4296,MAP3K11
-0.790220400884781,0.053544919937729,4297,KMT2A
0.0307372057322963,1,4298,MLLT1
-0.179114711173254,0.160596219447427,4299,AFF1
-0.264529275656912,0.418055238710029,4300,MLLT3
0.125496693214596,0.688988193919461,4301,AFDN
-0.204450136674637,0.231736923876897,4302,MLLT6
0.197751009655438,0.369596964584069,4303,FOXO4
0,1,4306,NR3C2
0.00211497610536515,0.908279404272073,4308,TRPM1
-2.41730391655902,0.0157009176309702,4311,MME
0,1,4312,MMP1
-0.0967753805813993,0.688988193919461,4313,MMP2
-0.000276076594808661,1,4314,MMP3
0,1,4316,MMP7
0,1,4317,MMP8
0.0698770719982575,0.932473163156126,4318,MMP9
0,1,4319,MMP10
-0.080957327963139,0.688988193919461,4320,MMP11
0,1,4321,MMP12
0,1,4322,MMP13
0.0111355414681222,0.688988193919461,4323,MMP14
-0.261984707653137,0.467705893365415,4324,MMP15
-0.82646603477632,0.112610557369918,4325,MMP16
0.0770169836384644,0.642199045541177,4326,MMP17
-0.0652373069876768,0.688988193919461,4327,MMP19
-0.572006536631003,0.00276592554041667,4329,ALDH6A1
0,1,4330,MN1
0.273308458409596,0.26117645655722,4331,MNAT1
-0.0304311963324002,0.688988193919461,4332,MNDA
-0.442084133552076,0.325623994930649,4335,MNT
-0.0060640167600452,0.488185115596236,4336,MOBP
0.0467419441733363,0.688988193919461,4337,MOCS1
0.915517275600113,0.00857771845862617,4338,MOCS2
-1.21696321566667e-05,1,4340,MOG
0,1,4342,MOS
-0.402532291687232,0.061183064169318,4343,MOV10
0,1,4345,CD200
-0.203356654339883,0.540406771473247,4350,MPG
-0.28789578606144,0.341805282113223,4351,MPI
0,1,4352,MPL
0.3333471760578,0.688988193919461,4353,MPO
-4.44089209850063e-16,1,4354,MPP1
0.02034680359007,0.507082372417159,4355,MPP2
0.0685698986020955,0.819151173142358,4356,MPP3
0.310781075216886,0.0877056420483329,4357,MPST
0.413750324983088,0.134142666376124,4358,MPV17
0,1,4359,MPZ
0,1,4360,MRC1
0.2893176817117,0.0551396374014245,4361,MRE11
0.358012476073378,0.0174894126614052,4363,ABCC1
-1.75474523367406,0.00413932788074653,4430,MYO1B
0,1,4435,CITED1
0.28088068013855,0.0872099458273917,4436,MSH2
-0.300619217357412,0.284328485801287,4437,MSH3
0,1,4438,MSH4
0.249625336949332,0.423435439630959,4440,MSI1
1.518763121651,0.0038547257678291,4477,MSMB
0.119274550415439,0.688988193919461,4478,MSN
0.0724054023300629,0.688988193919461,4481,MSR1
0.209789673085861,0.503979162110253,4482,MSRA
-0.00223637217128614,0.688988193919461,4485,MST1
0.199714420521135,0.688988193919461,4486,MST1R
0.58276602437104,0.128915899983119,4487,MSX1
0.629666143606872,0.00607466195228296,4488,MSX2
0.164066964120085,0.364905335686885,4493,MT1E
0.354356736665032,0.237826179847322,4494,MT1F
0.376827938529577,0.166079399185576,4495,MT1G
0.428281261473309,0.0868234731555774,4496,MT1H
0,1,4499,MT1M
0.610339898759971,0.0199125311640219,4501,MT1X
0.696024005683638,0.0145898725315019,4502,MT2A
0,1,4504,MT3
0.00277402560900253,0.688988193919461,4507,MTAP
-0.176799031566921,0.688988193919461,4508,ATP6
-0.146839245106966,0.0553933098764702,4512,COX1
-0.0569529542259417,0.471939034242181,4513,COX2
0.304792669945322,0.688988193919461,4515,MTCP1
0.727391708473601,0.0970746896534839,4520,MTF1
0.639030318876894,0.0154589488442912,4521,NUDT1
0.229682111922758,0.181395527479556,4522,MTHFD1
-0.489980938992825,0.62558419470715,4524,MTHFR
0.265073323268126,0.101228796426313,4528,MTIF2
0.0605224445748975,1,4534,MTM1
-0.0604890259014077,0.688988193919461,4536,ND2
-0.0544715565424863,0.394319380657618,4538,ND4
-0.323502933203441,0.363320876264786,4541,ND6
-0.42701026215336,0.217437215892159,4542,MYO1F
0,1,4543,MTNR1A
0,1,4544,MTNR1B
0,1,4547,MTTP
0.206520368366183,0.0652050792433568,4548,MTR
0.617342826400129,0.0111971165918062,4552,MTRR
0.49693002462606,0.0474745918473319,4580,MTX1
0.116741594467275,0.688988193919461,4582,MUC1
0.00291763984919102,0.688988193919461,4583,MUC2
0,1,4584,MUC3A
0.181312489412589,0.355279586924313,4585,MUC4
0.231420066598405,0.688988193919461,4586,MUC5AC
-0.104972907930438,0.688988193919461,4588,MUC6
0,1,4589,MUC7
-0.413131800134058,0.0107929977181967,4591,TRIM37
0,1,4593,MUSK
-0.399857175863095,0.0569565050197044,4594,MUT
0.147577134077586,0.555828974968125,4595,MUTYH
0.868645011663925,0.0629574336606403,4597,MVD
0.868422006987351,0.0321330841516392,4598,MVK
0.121522207426795,0.688988193919461,4599,MX1
0,1,4600,MX2
-0.256678179693228,0.171296668747828,4601,MXI1
1.1332826535811,0.008565588710548,4602,MYB
1.82089209982187,0.0144452011744386,4603,MYBL1
0.00550433725682442,0.688988193919461,4604,MYBPC1
0.259005680663931,0.1114529058253,4605,MYBL2
0,1,4606,MYBPC2
-0.000473728748966895,0.725617813996966,4607,MYBPC3
0,1,4608,MYBPH
0.826887976007219,0.00671124764790676,4609,MYC
-0.361114981801854,0.314617783423144,4610,MYCL
-0.986341369611435,0.0944736373752287,4613,MYCN
-0.0236507394662357,0.927429497919692,4615,MYD88
1.18450581304777,0.00635648952313499,4616,GADD45B
0.00206814551529666,0.688988193919461,4617,MYF5
0.0666724832678702,0.688988193919461,4618,MYF6
0.000995347464439522,0.76013381057559,4619,MYH1
0,1,4620,MYH2
0,1,4621,MYH3
0,1,4622,MYH4
0,1,4624,MYH6
0,1,4625,MYH7
0.000540643435393839,0.713228588679918,4626,MYH8
-0.167362426177207,0.688988193919461,4627,MYH9
-0.237316330574728,0.0981239124296267,4628,MYH10
0.185697056489214,0.410996888963658,4629,MYH11
0,1,4632,MYL1
0,1,4633,MYL2
-8.88178419700125e-16,1,4634,MYL3
-0.00765603484641586,0.688988193919461,4635,MYL4
-1.16162523378255,0.0169352648299126,4636,MYL5
-0.243947877023491,0.04004369682451,4637,MYL6
-0.63411828238922,0.0979123476336371,4638,MYLK
0.0926379473615015,0.688988193919461,4640,MYO1A
-0.0455528471674116,0.688988193919461,4641,MYO1C
-0.470309564760588,0.0378675101051984,4642,MYO1D
-0.258796423497899,0.149957523801564,4643,MYO1E
-0.151443897905021,0.688988193919461,4644,MYO5A
-0.402542399019207,0.020620210017076,4645,MYO5B
-0.788409114132682,0.00549346424614932,4646,MYO6
0.0207788433610778,0.558896982539496,4647,MYO7A
0.0128166357824195,0.688988193919461,4648,MYO7B
-0.66070688123569,0.407715243218384,4649,MYO9A
-0.0483840791556833,0.691618113375974,4650,MYO9B
0.492246047153555,0.0343505062893777,4651,MYO10
-3.76935775316944e-05,1,4653,MYOC
0.000868022956540759,0.691221085349705,4654,MYOD1
-4.44089209850063e-16,1,4656,MYOG
-0.272921582373042,0.0644416653090834,4659,PPP1R12A
0.392069665430215,0.670625703080557,4660,PPP1R12B
0.0158795095311643,0.557736579813875,4661,MYT1
0.989216492550026,0.0154589488442912,4664,NAB1
1.21990902654693,0.00830895896096835,4665,NAB2
0.566922001371383,0.0492737784206692,4666,NACA
0.164529862364797,0.593243452706262,4668,NAGA
-0.208937298342844,0.543496456051275,4669,NAGLU
0.344565192782914,0.0251889329628704,4670,HNRNPM
-0.139099710369366,0.601680379826131,4671,NAIP
-0.158310253902588,0.247787961530366,4673,NAP1L1
-0.0987830211838379,0.688988193919461,4674,NAP1L2
0,1,4675,NAP1L3
0.22586377196529,0.386335387565429,4676,NAP1L4
0.156015760801507,0.208468392398755,4677,NARS
0.373328688480449,0.00391648596554241,4678,NASP
-1.50953130244911,0.00614598561216519,4680,CEACAM6
-0.0523167305714347,0.705693517737284,4681,NBL1
0.259166441782558,0.44344528463937,4682,NUBP1
0.151210386590037,0.281528218846589,4683,NBN
0.0574191608895616,0.688988193919461,4684,NCAM1
-0.672105442777961,0.0624016525318756,4685,NCAM2
0.724627711455412,0.001813903107561,4686,NCBP1
0,1,4688,NCF2
0.0183442477066769,1,4689,NCF4
-0.141308506862863,0.244939009873457,4690,NCK1
0.248271714642822,0.0784768778909249,4691,NCL
0,1,4692,NDN
-0.0143853646190215,0.688988193919461,4693,NDP
0.000684080837663359,1,4694,NDUFA1
-0.0453262556249125,0.688988193919461,4695,NDUFA2
0.160035075467794,0.39854369528883,4696,NDUFA3
-0.113062705032064,0.112084121662196,4697,NDUFA4
-0.493134756639982,0.243745410162321,4698,NDUFA5
0.413621871680597,0.0458734986021937,4700,NDUFA6
0.244711766768098,0.201345680694048,4701,NDUFA7
0.202125028521165,0.143765861054731,4702,NDUFA8
-0.00807522969327579,0.688988193919461,4703,NEB
0.532043823451991,0.086214967782737,4704,NDUFA9
0.313772303064656,0.116381542565181,4705,NDUFA10
0.384589239856249,0.0120608298609611,4706,NDUFAB1
-0.271382923302365,0.0223101523610663,4707,NDUFB1
0.119080110020953,0.0740935941825649,4708,NDUFB2
0.166166445966867,0.0691526630483959,4709,NDUFB3
0.194660757468824,0.187115075782325,4710,NDUFB4
-0.187439003223979,0.103740665899416,4711,NDUFB5
0.155722491308881,0.209712875838887,4712,NDUFB6
0.168136228759863,0.424912339830679,4713,NDUFB7
0.206206550255404,0.171260831152515,4714,NDUFB8
0.160481068983495,0.0284765457963118,4715,NDUFB9
0.183953113502408,0.139291223864229,4716,NDUFB10
-0.500191928680083,0.112762264262595,4717,NDUFC1
0.450766611674322,0.0276219233389313,4719,NDUFS1
0.17979663195575,0.0849745234322317,4720,NDUFS2
0.422715001951673,0.0106666714770374,4722,NDUFS3
-0.00399620210442508,0.789432607757717,4723,NDUFV1
0.206055017824781,0.102443098007037,4724,NDUFS4
0.107058466928194,0.688988193919461,4726,NDUFS6
0.0826055544730799,0.599744641971411,4729,NDUFV2
0.529426597967149,0.0712782942266734,4731,NDUFV3
0.416804496418706,0.0106238389088702,4733,DRG1
0.0749389566345107,1,4734,NEDD4
-0.180533354478605,0.196872524550018,4735,SEPT2
-0.0731184195182024,0.43096545015183,4736,RPL10A
0.141019901278819,0.220164478253212,4738,NEDD8
-1.49880690779006,0.00883201408382408,4739,NEDD9
0.00133018012301056,0.688988193919461,4741,NEFM
0.010192834739565,0.688988193919461,4744,NEFH
4.44089209850063e-16,1,4745,NELL1
0.0598212779743759,0.688988193919461,4747,NEFL
-0.291275782475762,0.406037706305487,4750,NEK1
0.22113951438682,0.415367800219844,4751,NEK2
0.88542981262531,0.0125183561699162,4752,NEK3
0.012224963931124,0.729995964409752,4753,NELL2
-0.237392406783258,0.291929922579209,4756,NEO1
-0.49248452594097,0.158458526059656,4758,NEU1
-0.0730541847390431,0.645494159991857,4759,NEU2
0,1,4760,NEUROD1
-0.00316390294266311,0.688988193919461,4761,NEUROD2
0,1,4762,NEUROG1
0.00509576966415448,0.615985384552702,4763,NF1
0.271722026517667,0.544860154351573,4771,NF2
0.0333097089981371,0.674165434772452,4772,NFATC1
1.13856028869454,0.0509639012510404,4773,NFATC2
-0.495240455189414,0.0326128830532936,4774,NFIA
0.268046157991203,0.0709385475055365,4775,NFATC3
-0.00954604908374712,0.688988193919461,4776,NFATC4
0,1,4778,NFE2
-0.171173087632006,0.1558858178006,4779,NFE2L1
-0.319729808422212,0.0198996083574447,4780,NFE2L2
0.0896607433489311,0.332719620577631,4781,NFIB
0.237231137840752,0.688988193919461,4782,NFIC
-0.0963644326903701,0.688988193919461,4783,NFIL3
-0.474054356935908,0.277195144059085,4784,NFIX
0.0626756467165661,0.879404052091584,4790,NFKB1
0.108998000323925,0.688988193919461,4791,NFKB2
0.104166689460577,0.5586965812925,4792,NFKBIA
0.29645559465428,0.138110022500228,4793,NFKBIB
0.0335540319045684,0.955220875502474,4794,NFKBIE
-0.000421955266653562,0.739168263358122,4795,NFKBIL1
0.162277486373366,0.271977636180486,4796,TONSL
0.193449000952819,0.256245652891633,4798,NFRKB
0.187126728875285,0.0709385475055365,4799,NFX1
0.608887807019147,0.0445755430838204,4800,NFYA
-0.494018525536321,0.0140422723634543,4801,NFYB
0.300162399122508,0.0927529089658272,4802,NFYC
-0.00164685277842436,0.688988193919461,4803,NGF
0,1,4804,NGFR
0,1,4807,NHLH1
0.0258642883650695,0.688988193919461,4808,NHLH2
0.441658158027318,0.00684155544335242,4809,SNU13
-0.225485694303358,0.688988193919461,4810,NHS
0.000187216723718908,0.925221871482978,4811,NID1
0.0261797706004732,1,4814,NINJ1
0,1,4815,NINJ2
0.00233301317538359,0.688988193919461,4817,NIT1
0,1,4818,NKG7
-0.458267105768663,0.36213507707627,4820,NKTR
0.0892811420198969,0.688988193919461,4821,NKX2-2
-0.108393516951373,0.649435016710551,4824,NKX3-1
0,1,4825,NKX6-1
-0.103685333392058,0.56970088175455,4826,NNAT
0.632237218709444,0.0556267413202391,4828,NMB
0,1,4829,NMBR
0.723002128810807,0.00375454355922037,4830,NME1
0.000404276152952576,1,4832,NME3
-0.0953233815968222,0.597825194824856,4833,NME4
0.577336155846544,0.0849735550375075,4835,NQO2
0.856216211020453,0.01555489551882,4836,NMT1
0.0476463478264963,0.55539295408496,4837,NNMT
0.0151084385081601,0.688988193919461,4838,NODAL
0.895524573241642,0.00698348939643641,4839,NOP2
-0.099391020652849,0.460653084584638,4841,NONO
0.00100771832586233,1,4842,NOS1
0.00342220996704201,0.688988193919461,4843,NOS2
0,1,4846,NOS3
-0.213190699278892,0.0276070452525312,4848,CNOT2
0.0734595714046011,1,4849,CNOT3
-0.359603681855203,0.0656930366816817,4850,CNOT4
0.0170002416227586,0.688988193919461,4851,NOTCH1
0,1,4852,NPY
-0.345520007427789,0.0144563222345767,4853,NOTCH2
-0.17789042495663,0.673379174841405,4854,NOTCH3
-0.208779572391413,0.688988193919461,4855,NOTCH4
-0.225071007673012,0.542750867390739,4856,NOV
0,1,4857,NOVA1
-0.00526554133874013,0.688988193919461,4858,NOVA2
0.975296243562317,0.00338533667883273,4860,PNP
0.217095459000545,0.255644946744668,4861,NPAS1
-0.561606077492022,0.288634646677478,4862,NPAS2
-0.0924978676251085,0.816952160411546,4863,NPAT
0.419296698551993,0.112749742327997,4864,NPC1
-0.0637934138611063,0.96379265214207,4867,NPHP1
0,1,4868,NPHS1
0.579456948003058,0.00525282516560112,4869,NPM1
-8.88178419700125e-16,1,4878,NPPA
0,1,4879,NPPB
0,1,4880,NPPC
0.0247221237271149,0.703856285413766,4881,NPR1
0.161197070442254,0.688988193919461,4882,NPR2
1.03341005417657,0.00774761861405284,4883,NPR3
-0.00959810027930441,0.688988193919461,4884,NPTX1
0,1,4885,NPTX2
1.91645404184065,0.00482997820709711,4886,NPY1R
0,1,4887,NPY2R
0,1,4888,NPY6R
0.356405178312518,0.104957732588364,4889,NPY5R
-0.310815053121852,0.00774740183330135,4891,SLC11A2
-0.000315979405965727,0.78870935594351,4892,NRAP
0.191550303096804,0.0998584428018088,4893,NRAS
0.396870179605845,0.00764152914075587,4897,NRCAM
0.401505808527645,0.0338249135077686,4898,NRDC
0.277035220411061,0.546534533981009,4899,NRF1
0.0263159091876455,1,4900,NRGN
0.0685984902221328,0.688988193919461,4901,NRL
0,1,4902,NRTN
0.358332136651768,0.00464012419068279,4904,YBX1
-0.0436591649543558,0.386335387565429,4905,NSF
-0.421130122633731,0.253617734925508,4907,NT5E
0,1,4908,NTF3
0.128164586103984,0.688988193919461,4913,NTHL1
0,1,4914,NTRK1
0.033117722036482,0.688988193919461,4915,NTRK2
0.0165572064504347,0.688988193919461,4916,NTRK3
-0.00903891719099548,0.878119287015798,4917,NTN3
0.0232906252469167,0.688988193919461,4919,ROR1
-0.162725331258557,0.688988193919461,4920,ROR2
4.44089209850063e-16,1,4921,DDR2
0,1,4922,NTS
0,1,4923,NTSR1
-0.316455958968956,0.640955759052982,4924,NUCB1
-0.253205905590439,0.192036951684189,4925,NUCB2
-0.927528295588632,0.00981660544278011,4926,NUMA1
0.437897071293719,0.0424748413073883,4927,NUP88
0.627477086834558,0.0446490004315684,4928,NUP98
-0.365550866562943,0.0876005971815546,4929,NR4A2
0.0709047132495106,0.821253797624978,4931,NVL
-0.603416163543158,0.329658296561428,4935,GPR143
0.167970043984186,0.535175543068455,4938,OAS1
-0.00116640809372637,0.688988193919461,4939,OAS2
-0.276580401942555,0.158346092125116,4940,OAS3
0.167101870135543,0.371271165758297,4942,OAT
0.140040934807537,0.688988193919461,4943,TBC1D25
0.08013147841109,0.153950855362785,4946,OAZ1
-0.00570276581040652,1,4947,OAZ2
-0.000348582967995448,1,4948,OCA2
0,1,4951,OCM2
0.354733284501253,0.0707413378349364,4952,OCRL
0.169731572967962,0.542014148269918,4953,ODC1
0,1,4956,ODF1
0.248580337736282,0.0709625491196153,4957,ODF2
0,1,4958,OMD
0.453455469658697,0.177915097234398,4967,OGDH
0.220155947915756,0.459695663617566,4968,OGG1
0,1,4969,OGN
0,1,4973,OLR1
0,1,4975,OMP
0.54519570966261,0.278364420470327,4976,OPA1
-0.0535766522812007,0.688988193919461,4978,OPCML
-0.371220086154089,0.432174586842598,4982,TNFRSF11B
-0.314303379953234,0.212836444540241,4983,OPHN1
0,1,4985,OPRD1
0,1,4986,OPRK1
0.0851708064404213,0.688988193919461,4987,OPRL1
0.000114862296203722,1,4988,OPRM1
0,1,4990,SIX6
0.00857779928003888,0.737087499244541,4991,OR1D2
0.0656077828764001,0.431961573051819,4992,OR1F1
0,1,4993,OR2C1
0,1,4994,OR3A1
-0.0663931781934961,0.839657678617887,4995,OR3A2
0.911070198115993,0.0382451748014773,4998,ORC1
0.379201075038122,0.0105633917126918,4999,ORC2
0.201863258964924,0.338077366561695,5000,ORC4
0.2976315507839,0.137237115759618,5001,ORC5
-0.170081439477183,0.688988193919461,5002,SLC22A18
-8.88178419700125e-16,1,5003,SLC22A18AS
0,1,5004,ORM1
0.187837983966113,0.579041852299486,5007,OSBP
-0.0081899948544919,0.688988193919461,5008,OSM
0,1,5009,OTC
0,1,5010,CLDN11
0.0266898039566428,0.688988193919461,5013,OTX1
0.00175761232503735,0.688988193919461,5015,OTX2
0.0442519339690568,0.688988193919461,5016,OVGP1
0.223496590130451,0.0289585348273238,5017,OVOL1
0.129167930421772,0.429430821463403,5018,OXA1L
0.154611937813417,0.469486004017996,5019,OXCT1
-1.77635683940025e-15,1,5020,OXT
0.251930339817849,0.193244697514267,5021,OXTR
-0.00749625654620978,0.684643302518612,5023,P2RX1
0,1,5024,P2RX3
0.334787597101885,0.21171559266645,5025,P2RX4
1.1012197154929,0.0356947741740518,5026,P2RX5
0.236416166863266,0.570175221651598,5027,P2RX7
-4.44089209850063e-16,1,5028,P2RY1
-0.00675995237644411,1,5029,P2RY2
0,1,5030,P2RY4
-0.216374647221584,0.630837266828338,5031,P2RY6
0.238882867672638,0.0509380869596956,5033,P4HA1
0.206226929891775,0.159531388346215,5034,P4HB
0.543782294464288,0.0168373563681222,5036,PA2G4
-0.170477273761001,0.268428195221116,5037,PEBP1
-0.339113078105131,0.0249807782889254,5042,PABPC3
0.0826492662047524,0.750042493003201,5045,FURIN
-0.0249029679970514,0.688988193919461,5046,PCSK6
0,1,5047,PAEP
-0.210634882883308,0.216271916119786,5048,PAFAH1B1
0.203994294947174,0.120569298826289,5049,PAFAH1B2
0.094979087515302,0.679847699868018,5050,PAFAH1B3
0.356055493690482,0.334092466899625,5051,PAFAH2
0.19278803804203,0.0284288430868742,5052,PRDX1
-0.0859899731535885,0.688988193919461,5054,SERPINE1
0,1,5055,SERPINB2
-0.162673816409328,0.455674880107323,5058,PAK1
-0.815088730691739,0.0091512584233884,5062,PAK2
0,1,5063,PAK3
-0.133232490805676,0.318354922095108,5064,PALM
0.745445355353313,0.00768190469645817,5066,PAM
0,1,5067,CNTN3
-0.022911159595679,0.688988193919461,5068,REG3A
0.0180219972450515,0.461519264606848,5069,PAPPA
0.000803639224006503,0.692501240276394,5071,PRKN
0.147052649251458,0.0301381242273998,5073,PARN
-0.816208649171907,0.00827153293679651,5074,PAWR
-0.0120431855279013,0.688988193919461,5075,PAX1
-4.44089209850063e-16,1,5076,PAX2
-0.00203237025017211,0.688988193919461,5077,PAX3
-4.44089209850063e-16,1,5078,PAX4
0.339756884019407,0.474751667306923,5079,PAX5
-0.000393767148747504,0.749350025672841,5080,PAX6
-0.00770164389585526,0.688988193919461,5081,PAX7
0.116456386053614,0.634120793509029,5082,PDCL
0.440600009722072,0.388972380136342,5083,PAX9
-0.177775107502821,0.035431128404437,5087,PBX1
-0.328690795010421,0.630635332883111,5089,PBX2
-0.287851764323153,0.305046560286228,5090,PBX3
-8.88178419700125e-16,1,5091,PC
0.0795617943452864,0.757560149772531,5092,PCBD1
0.181511648896226,0.112864896960151,5093,PCBP1
-0.321072773041134,0.0132194209601555,5094,PCBP2
-0.227196882347616,0.387732213580489,5095,PCCA
0.247386480759582,0.070619954047436,5096,PCCB
-0.388582353044669,0.384318209978211,5097,PCDH1
0.0163574436788667,0.673379174841405,5098,PCDHGC3
-0.0138021324901687,0.688988193919461,5099,PCDH7
-0.632718657981107,0.586736864935523,5100,PCDH8
-0.803874410285737,0.123909630828914,5101,PCDH9
1.62607221327944,0.0509639012510404,5104,SERPINA5
-4.44089209850063e-16,1,5105,PCK1
-0.0912039796604898,0.688988193919461,5106,PCK2
0.133069867359816,0.54690953691307,5108,PCM1
-0.189011182055955,0.0435402779524326,5110,PCMT1
0.0287536143079805,0.77988194368974,5111,PCNA
0.0500907459618611,0.359290082158698,5116,PCNT
-0.0202873523671734,0.679159123839806,5118,PCOLCE
-0.0972599216645609,0.182546175815661,5119,CHMP1A
0.233489569303671,0.636560574984205,5121,PCP4
0,1,5122,PCSK1
0.00321741118242524,0.688988193919461,5125,PCSK5
-0.0202946817233731,0.688988193919461,5126,PCSK2
0.112670461729717,0.382652133338033,5127,CDK16
-0.530912558013389,0.0340522755550398,5128,CDK17
-0.577167149173905,0.0825808466985753,5129,CDK18
0.413904754303378,0.181612496731025,5130,PCYT1A
0,1,5132,PDC
-0.00667696417006658,0.688988193919461,5133,PDCD1
-0.15883011933632,0.144558258253419,5134,PDCD2
-0.00937546948410528,0.486566655773578,5136,PDE1A
0.126166309669547,0.688988193919461,5137,PDE1C
0,1,5138,PDE2A
0,1,5139,PDE3A
0.223360232542864,0.688988193919461,5140,PDE3B
0.0265687514782202,0.688988193919461,5141,PDE4A
-0.225799136808039,0.83275667096567,5142,PDE4B
0.00597932433410175,0.688988193919461,5144,PDE4D
0.237153560603281,0.582970842312093,5145,PDE6A
0,1,5146,PDE6C
0.230313306859486,0.385946445386526,5147,PDE6D
0,1,5148,PDE6G
0,1,5149,PDE6H
-0.233434222693411,0.135383856446379,5150,PDE7A
-0.524903825686494,0.015692511309533,5151,PDE8A
-0.0784762301767743,0.846190646694722,5152,PDE9A
-4.44089209850063e-16,1,5153,PDE1B
0.241744578490926,0.635123861974848,5154,PDGFA
0.106169769389247,0.688988193919461,5155,PDGFB
0.0216595154468728,0.688988193919461,5156,PDGFRA
-0.363724980052414,0.117278505062684,5157,PDGFRL
0.0134324752856427,0.688988193919461,5158,PDE6B
0.0475796983190522,0.688988193919461,5159,PDGFRB
0.368387633084811,0.0150523699561561,5160,PDHA1
0.132465070806909,0.688988193919461,5161,PDHA2
0.442325774071509,0.0855894141518485,5162,PDHB
1.0409595349753,0.00817222648599509,5163,PDK1
-0.464209776870766,0.314548215931169,5164,PDK2
0.444301395594155,0.0180550665885985,5165,PDK3
-0.426670732784741,0.427036197189999,5166,PDK4
-0.833759759680533,0.00765776679683964,5167,ENPP1
-0.0504366503684168,0.688988193919461,5168,ENPP2
-0.0124592601473488,0.688988193919461,5169,ENPP3
-0.15637214120038,0.0901262111343438,5170,PDPK1
0.00541047045963738,0.688988193919461,5172,SLC26A4
0,1,5173,PDYN
3.96802385415912,0.00170978624791716,5174,PDZK1
-0.00441113586745967,0.688988193919461,5175,PECAM1
0.0576390284235022,0.608933770726302,5176,SERPINF1
0,1,5178,PEG3
0,1,5179,PENK
-0.115557856279988,0.676206219139134,5184,PEPD
0.332570370001083,0.243755676427426,5188,GATB
0.340673676166258,0.153421603860678,5189,PEX1
0.00277867415218092,0.688988193919461,5190,PEX6
0.387348165210488,0.397250744141377,5191,PEX7
0.103152240469508,0.688988193919461,5192,PEX10
0.243717512398751,0.631913881885999,5193,PEX12
-0.540331597686977,0.0110654615309545,5194,PEX13
-0.129821016066989,0.399397791592356,5195,PEX14
-0.000690153905677171,0.698268211860435,5196,PF4
0,1,5197,PF4V1
0.566018492950583,0.131891947783304,5198,PFAS
0,1,5199,CFP
0.341053575201489,0.0954914369972221,5201,PFDN1
